2012,34003503001,NJ,ROOSEVELT,40.21658300,-74.48866700,0.2420, 0.1 , 0.1 , 0.2850648 ,12/23/2016
2012,21000117005,KY,BEREA,37.64416700,-84.30555600,0.2410, 0.1 , 0.1 , 0.2838868 ,12/23/2016
2012,29001020002,MO,ROLLA,37.93588890,-91.83380600,0.2410, 0.1 , 0.1 , 0.2838868 ,12/23/2016
2012,36009123001,NY,WILSON,43.31769400,-78.83516700,0.2410, 0.1 , 0.1 , 0.2838868 ,12/23/2016
2012,15000007003,HI,Waimea,21.95330000,-159.66440000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,12000008001,FL,Newberry,29.63500000,-82.61690000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,22001265001,LA,SIMMESPORT,30.97083300,-91.81416700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,13000677001,GA,LEESBURG,31.71716200,-84.18138200,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,35000051001,NM,Loving ,32.28550000,-104.09660000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,22003375001,LA,BERNICE,32.81361100,-92.65444400,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,48005060001,TX,DAINGERFIELD,33.03138900,-94.72138900,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,48002069001,TX,Tahoka,33.15940000,-101.79420000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,28000010001,MS,ACKERMAN,33.30780300,-89.18915600,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,13000278001,GA,EATONTON,33.32224900,-83.36234300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,13000840002,GA,VILLA RICA,33.73867800,-84.94929800,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,13000585002,GA,DALLAS,33.92512900,-84.85313800,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,1000039001,AL,COLLINSVILLE,34.27900000,-85.89040000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,1000272001,AL,FALKVILLE,34.36470000,-86.92680000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,37003613001,NC,LOWELL,35.26944400,-81.08194400,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,37007602001,NC,RAMSEUR,35.72195600,-79.65365300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,37008901001,NC,COLUMBIA,35.92670000,-76.24500000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,40000716001,OK,PERKINS,35.96388900,-97.02697500,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,6005607001,CA,Poplar,36.17800000,-119.36850000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,29002251001,MO,CAMPBELL,36.48522190,-90.05808300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,51000200001,VA,DAMASCUS,36.65090000,-81.83830000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,21000369001,KY,WHITESBURG,37.12583300,-82.84111100,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,6005299001,CA,Hamilton,37.20130000,-120.96210000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,6005300001,CA,Hilmar,37.40030000,-120.87000000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,29002503001,MO,STOCKTON,37.70683300,-93.78836100,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2016,3400247710,IL,GALATIA,37.84333300,-88.60166700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,17000239001,IL,SMITHTON,38.40830000,-89.97830000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,39005523001,OH,MT ORAB,38.98972200,-83.92166700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,18000326001,IN,RILEY,39.40263900,-87.29552800,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,54005409001,WV,WILLIAMSTOWN,39.40560000,-81.45500000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,49000100001,UT,EAST CARBON,39.54780000,-110.41420000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,54004804001,WV,SISTERSVILLE,39.55810000,-81.00640000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,18001611001,IN,WEST COLLEGE CORNER,39.55905600,-84.81616700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42003009002,PA,GETTYSBURG,39.82138800,-77.26138900,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42003137001,PA,DOVER,40.00000000,-76.85027700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,17000098001,IL,CATLIN,40.06838900,-87.70788900,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42004019002,PA,REVLOC,40.48666600,-78.76444400,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42001161001,PA,LYKENS,40.56925200,-76.71330000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,19000610001,IA,NEW LONDON,40.91812000,-91.40878000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,39009143001,OH,WESTON,41.35138900,-83.79083300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,17000363001,IL,ORION,41.35833300,-90.38166700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,39000202001,OH,ORWELL,41.52807000,-80.87995000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42002254001,PA,CANTON,41.65139000,-76.84660000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,42006187001,PA,CAMBRIDGE SPRINGS,41.80334000,-80.06153000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,19000547001,IA,MAXWELL,41.88808000,-93.38881000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,17000651001,IL,HAMPSHIRE,42.10000000,-88.54166700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,26000470003,MI,WHITMORE LAKE,42.27280000,-83.49290000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,56000018001,WY,GUERNSEY,42.29360000,-104.74370000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,36007127001,NY,MORRISVILLE,42.89333300,-75.64833300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,23000145001,ME,SOUTH BERWICK,43.22527800,-70.80833300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,19000456001,IA,LANSING,43.34926000,-91.20694000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,33000027001,NH,ASHLAND,43.68776680,-71.64422750,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,41000043001,OR,CRESWELL,43.92277800,-123.03708300,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,23000076001,ME,WILTON,44.59225000,-70.21266700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,55001505001,WI,EGG HARBOR,45.04177400,-87.27726200,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,41000245001,OR,ROCKAWAY BEACH,45.60938900,-123.94169400,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,16000079001,ID,DEARY,46.13444400,-116.56916700,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,16000051001,ID,OROFINO,46.50310000,-116.33720000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,53002440001,WA,VASHON,47.45230000,-122.45750000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,38000306001,ND,RUGBY,48.36791200,-99.99602000,0.2400, 0.1 , 0.1 , 0.2827089 ,12/23/2016
2012,40000041001,OK,CALERA,33.93083300,-96.44675000,0.2390, 0.1 , 0.1 , 0.2815309 ,12/23/2016
2012,22001195001,LA,ST. FRANCISVILLE,30.77305600,-91.39305600,0.2380, 0.1 , 0.1 , 0.2803530 ,12/23/2016
2012,48002058001,TX,SHERMAN,33.60250000,-96.57780000,0.2380, 0.1 , 0.1 , 0.2803530 ,12/23/2016
2012,55001380001,WI,DOUSMAN,43.01000000,-88.47500000,0.2380, 0.1 , 0.1 , 0.2803530 ,12/23/2016
2012,28000880001,MS,NETTLETON,34.07305600,-88.63277800,0.2370, 0.1 , 0.1 , 0.2791750 ,12/23/2016
2012,19000862001,IA,UNDERWOOD,41.37843000,-95.68170000,0.2370, 0.1 , 0.1 , 0.2791750 ,12/23/2016
2008,45000106001,SC,BOWMAN,33.35722200,-80.67833300,0.2360, 0.1 , 0.1 , 0.2779970 ,12/23/2016
2012,18004253001,IN,LEAVENWORTH,38.20302800,-86.33861100,0.2360, 0.1 , 0.1 , 0.2779970 ,12/23/2016
2012,42005004002,PA,AVELLA,40.28391100,-80.46894700,0.2360, 0.1 , 0.1 , 0.2779970 ,12/23/2016
2012,1000101001,AL,LOXLEY,30.61227800,-87.76083300,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,28000650001,MS,LAMBERT,34.20202800,-90.27213900,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,47001035001,TN,VONORE,35.60583300,-84.21638900,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,29004150001,MO,MARIONVILLE,37.02036090,-93.65119400,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,54002902001,WV,DELBARTON,37.72580000,-82.19360000,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2016,3400132333,IL,ZEIGLER,37.88166700,-89.06333300,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,27005514001,MN,WHEATON,45.80000000,-96.48333300,0.2350, 0.1 , 0.1 , 0.2768191 ,12/23/2016
2012,5000342001,AR,VILONIA,35.07238900,-92.16452800,0.2340, 0.1 , 0.1 , 0.2756411 ,12/23/2016
2012,30000109001,MT,CUT BANK,48.64527800,-112.30777800,0.2340, 0.1 , 0.1 , 0.2756411 ,12/23/2016
2012,27000284001,MN,AVON,45.62888700,-94.44037100,0.2330, 0.1 , 0.1 , 0.2744632 ,12/23/2016
2012,48004099001,TX,CRANDALL,32.60805600,-96.45555600,0.2320, 0.1 , 0.1 , 0.2732852 ,12/23/2016
2012,55000410001,WI,BELLEVILLE,42.83333300,-89.58333300,0.2310, 0.1 , 0.1 , 0.2721073 ,12/23/2016
2012,27009202001,MN,BAGLEY,47.52500000,-95.39666700,0.2310, 0.1 , 0.1 , 0.2721073 ,12/23/2016
2012,72000006004,PR,VIEQUES,18.13015300,-65.45239400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48001135001,TX,PROGRESO,26.29055600,-97.93861100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,22003031001,LA,NAPOLEONVILLE,29.93611100,-91.03111100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48003033009,TX,AUSTIN,30.35805600,-97.61027800,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,28001355001,MS,TYLERTOWN,31.10705600,-90.12927800,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,22000655001,LA,JONESVILLE,31.62502800,-91.83613900,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48004067001,TX,ITALY,32.17320600,-96.86910700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48004090001,TX,ALVARADO,32.39242100,-97.21767800,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,28001360001,MS,UNION,32.56372200,-89.11813900,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,22001070001,LA,PLAIN DEALING,32.89166700,-93.69444400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48005082001,TX,LONE STAR,32.90777800,-94.70972200,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,13000623002,GA,FORSYTH,33.01120300,-83.93485900,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,28000410001,MS,EUPORA,33.53030600,-89.25347200,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,1000347001,AL,MILLPORT,33.57888800,-88.05333300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2008,45000113001,SC,HEMINGWAY,33.76083300,-79.38250000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,6004011009,CA,Ventura ,34.26720000,-119.20360000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,6004020001,CA,Ventura,34.40080000,-118.82670000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2008,45000212002,SC,BELTON,34.53305600,-82.45194400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,13000087001,GA,CLARKESVILLE,34.61108900,-83.53563300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,47000320001,TN,COWAN,35.15694400,-86.02083300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,35000099001,NM,Santo Domingo ,35.52190000,-106.34970000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,29003122001,MO,DONIPHAN,36.60755590,-90.82866700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,51000010001,VA,HONAKER,37.00777700,-81.97027700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,20001507001,KS,CHERRYVALE,37.27600000,-95.58260000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,21000261001,KY,JACKSON,37.55722200,-83.38808300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,8000262001,CO,OURAY,38.05117800,-107.68541700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,29002469001,MO,RICH HILL,38.11002800,-94.35961100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,54001032001,WV,ANSTED,38.13330000,-81.09170000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,20000937001,KS,BURLICGTON,38.19652000,-95.73416000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,51000253001,VA,ELKTON,38.41000000,-78.63527700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,39004844001,OH,MANCHESTER,38.68416700,-83.61500000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,10000002001,DE,BRIDGEVILLE,38.74660000,-75.58050000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,29002153001,MO,KNOB NOSTER,38.76797190,-93.58488900,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,18120000006,IN,FLORENCE,38.78719400,-84.93094400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,17000076001,IL,WINCHESTER,39.62938900,-90.45661100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,39003908001,OH,JEFFERSONVILLE,39.64155000,-83.55190000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,18000027001,IN,NEW PALESTINE,39.71358300,-85.88869400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42003068001,PA,WRIGHTSVILLE,40.01944300,-76.52055400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42003027001,PA,FRIEDENS,40.05222200,-78.96972100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,39000973001,OH,BRADFORD,40.13746000,-84.42321000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,39000242001,OH,UNION CITY,40.19370000,-84.78430000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42001061001,PA,BOYERTOWN,40.32111000,-75.65111100,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,17000605001,IL,BUSHNELL,40.56000000,-90.51666700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,54001592004,WV,NEW CUMBERLAND,40.57500000,-80.66280000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,19000589001,IA,MOULTON,40.68926000,-92.66963000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42005088002,PA,PORTERSVILLE,40.96313800,-80.12386000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,18000228001,IN,MONROEVILLE,40.97061100,-84.85716700,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,36003016001,NY,PAWLING,41.57366700,-73.59419400,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,9001330001,CT,BALTIC,41.61330600,-72.07333300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,26003048001,MI,BRONSON,41.88000000,-85.19888800,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42007517100,PA,DUKE CENTER,41.93416600,-78.43666600,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,42002110001,PA,GREAT BEND,41.97194300,-75.74916600,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,19000699001,IA,PRESTON,42.06428000,-90.40060000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,17000225001,IL,LENA,42.36333300,-89.82000000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,19000417001,IA,JESUP,42.45190000,-92.05652000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,55002340001,WI,JOHNSON CREEK,43.07777800,-88.77500000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,26004001001,MI,CEDAR SPRINGS,43.12420000,-85.33220000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,16000121001,ID,Bellevue,43.41830000,-114.27820000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,26000136001,MI,Houghton Lake,44.40850000,-84.73260000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,41000024001,OR,AUMSVILLE,44.85419400,-122.87477800,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,30000085001,MT,LAME DEER,45.62888900,-106.67333300,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,41000091001,OR,Boardman,45.84000000,-119.69940000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,26003145001,MI,CRYSTAL FALLS,46.07083300,-88.32500000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,38000011001,ND,CASSELTON,46.90171000,-97.21074000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,38000281001,ND,PARK RIVER,48.39713000,-97.74364000,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,38000229001,ND,LANGDON,48.75995300,-98.36963900,0.2300, 0.1 , 0.1 , 0.2709293 ,12/23/2016
2012,48002008001,TX,Wolfforth,33.46830000,-102.01470000,0.2290, 0.1 , 0.1 , 0.2697514 ,12/23/2016
2012,42001023001,PA,TOPTON,40.42833200,-76.11333300,0.2290, 0.1 , 0.1 , 0.2697514 ,12/23/2016
2012,36001019001,NY,OCEAN BEACH,40.64927400,-73.15482200,0.2290, 0.1 , 0.1 , 0.2697514 ,12/23/2016
2012,23000024001,ME,BETHEL,44.41194400,-70.78655600,0.2290, 0.1 , 0.1 , 0.2697514 ,12/23/2016
2012,27001606001,MN,COLERAINE,47.29041700,-93.41908300,0.2290, 0.1 , 0.1 , 0.2697514 ,12/23/2016
2012,48003035004,TX,AUSTIN,30.46830000,-97.61750000,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2008,45009005001,SC,PAMPLICO,33.98277800,-79.57444400,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,1000075001,AL,GURLEY,34.69429400,-86.38233400,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,21000151001,KY,CADIZ,36.86222200,-87.84111100,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,20001325001,KS,LAKIN,37.94194400,-101.24605600,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,21000382005,KY,CRESTWOOD,38.29277800,-85.47166700,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,36003154001,NY,BUCHANAN,41.27050000,-73.94016700,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,36007231001,NY,TRUMANSBURG,42.54083300,-76.64980600,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,50000105001,VT,RANDOLPH,43.92619000,-72.65707000,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,55003500001,WI,OCONTO,44.88760000,-87.85610000,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,30000081001,MT,BAKER,46.36975000,-104.30225000,0.2270, 0.1 , 0.1 , 0.2673955 ,12/23/2016
2012,22003149001,LA,WELSH,30.22583300,-92.82388900,0.2260, 0.1 , 0.1 , 0.2662175 ,12/23/2016
2012,16000039001,ID,PRIEST RIVER,48.18083300,-116.89333300,0.2260, 0.1 , 0.1 , 0.2662175 ,12/23/2016
2012,12000155015,FL,AVON PARK,27.65677800,-81.35480600,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,37001030003,NC,Southport,33.94440000,-78.08330000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,1000135001,AL,PHIL CAMPBELL,34.33606000,-87.70637000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,54003703001,WV,ST MARY'S,39.39220000,-81.21000000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,54002508001,WV,MCMECHEN,39.98250000,-80.73580000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,42007558001,PA,GIRARDVILLE,40.79194400,-76.29805600,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,39000343001,OH,ATTICA,41.06194000,-82.89167000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,42006171001,PA,KERSHEY,41.36500000,-78.61472200,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,19000961001,IA,GLADBROOK,42.18844000,-92.70866000,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,36005042001,NY,STILLWATER,42.94063900,-73.65283300,0.2250, 0.1 , 0.1 , 0.2650396 ,12/23/2016
2012,5000357001,AR,COTTER,36.27000000,-92.52027800,0.2240, 0.1 , 0.1 , 0.2638616 ,12/23/2016
2012,29003473002,MO,MOSCOW MILLS,38.92588890,-90.91305600,0.2240, 0.1 , 0.1 , 0.2638616 ,12/23/2016
2012,36003176001,NY,ARMONK,41.11983300,-73.71038900,0.2240, 0.1 , 0.1 , 0.2638616 ,12/23/2016
2012,19000890001,IA,WALNUT,41.47340000,-95.21094000,0.2240, 0.1 , 0.1 , 0.2638616 ,12/23/2016
2012,36009143003,NY,IRVING,42.56641700,-79.10997200,0.2230, 0.1 , 0.1 , 0.2626836 ,12/23/2016
2012,36004049001,NY,SHARON SPRINGS,42.80200000,-74.61266700,0.2230, 0.1 , 0.1 , 0.2626836 ,12/23/2016
2012,39005901001,OH,NEW RICHMOND,38.96249000,-84.28651000,0.2220, 0.1 , 0.1 , 0.2615057 ,12/23/2016
2008,45000109001,SC,CHESNEE,35.14416700,-81.87194400,0.2210, 0.1 , 0.1 , 0.2603277 ,12/23/2016
2012,37000501001,NC,WEST JEFFERSON,36.40944400,-81.49027800,0.2210, 0.1 , 0.1 , 0.2603277 ,12/23/2016
2012,18001816001,IN,MONON,40.85769400,-86.87502800,0.2210, 0.1 , 0.1 , 0.2603277 ,12/23/2016
2012,55002850001,WI,MARION,44.63333300,-88.90000000,0.2210, 0.1 , 0.1 , 0.2603277 ,12/23/2016
2012,48008044001,TX,LYTLE,29.21638900,-98.78916700,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,22003321001,LA,HENDERSON,30.31944400,-91.79833300,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,12000138001,FL,CALLAHAN,30.57430600,-81.82736100,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,1000262001,AL,EAST BREWTON,31.08130000,-87.07560000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,1000298001,AL,GROVE HILL,31.70458000,-87.75166000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,48003100002,TX,MERIDIAN,31.91888900,-97.65305600,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,48003047001,TX,GLEN ROSE,32.24694400,-97.73833300,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,4001903017,AZ,MARANA,32.46777800,-111.28944400,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,48005073001,TX,WOOD COUNTY,32.57805600,-95.20222200,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,13000842001,GA,WADLEY,32.85026100,-82.39871700,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,48005080001,TX,LINDEN,32.98861100,-94.37333300,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,13000835001,GA,UNION POINT,33.60971600,-83.07229800,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,1201200002,AL,SPRINGVILLE,33.74390000,-86.37900000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,28000185002,MS,CALHOUN CITY,33.84650000,-89.31830000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,13000187001,GA,WATKINSVILLE,33.87785700,-83.40653100,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,4000105001,AZ,Springerville,34.14500000,-109.28830000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,13000594001,GA,DEMOREST,34.57596100,-83.54880800,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,4000000002,AZ,MUNDS PARK,34.93580000,-111.64800000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,40000478001,OK,Granite,34.96220000,-99.38030000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,37003107001,NC,KENANSVILLE,34.97140000,-77.97030000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,40000080001,OK,SPIRO,35.29952800,-94.62030600,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,40000361001,OK,Hinton,35.47140000,-98.35530000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,6005118001,CA,Richgrove,35.79880000,-119.10420000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,37007201001,NC,HERTFORD,36.20111100,-76.48111100,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,51000069001,VA,SOUTH HILL,36.69860000,-78.13140000,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
2012,40000029001,OK,CHEROKEE,36.75802800,-98.35712100,0.2200, 0.1 , 0.1 , 0.2591498 ,12/23/2016
