MINNESOTA,43.54235636,-93.14905509,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.61561706,-93.07832045,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.78394649,-93.51139082,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.80409455,-93.39177938,0.0000000000,0.0000000000,0.0537785721,0 ,0 ,3690 ,0 ,0 ,640 ,12/23/2016
MINNESOTA,43.84583957,-93.51190656,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.64421632,-93.61010728,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,43.82593097,-93.63823086,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.75467500,-93.59094482,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,43.63870404,-93.63045916,0.0000000000,0.0000000000,0.0868299862,0 ,0 ,5957 ,0 ,0 ,1033 ,12/23/2016
MINNESOTA,43.63867610,-93.62549214,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,43.57192807,-93.58874201,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,43.79097729,-93.36183563,0.0000000000,0.0000000000,0.0467201345,0 ,0 ,3205 ,0 ,0 ,556 ,12/23/2016
MINNESOTA,43.79871653,-93.58556510,0.0000000000,0.0000000000,0.0432469351,0 ,0 ,2967 ,0 ,0 ,514 ,12/23/2016
MINNESOTA,43.77512409,-93.07931095,0.0000000000,0.0000000000,0.1315110165,0 ,0 ,9023 ,0 ,0 ,1564 ,12/23/2016
MINNESOTA,43.80097215,-93.06951776,0.0000000000,0.0000000000,0.0487368310,0 ,0 ,3344 ,0 ,0 ,580 ,12/23/2016
MINNESOTA,43.56875229,-93.06429291,0.0000000000,0.0000000000,0.0849365323,0 ,0 ,5827 ,0 ,0 ,1010 ,12/23/2016
MINNESOTA,43.69341060,-93.29637887,0.0000000000,0.0000000000,0.0047392367,0 ,0 ,325 ,0 ,0 ,56 ,12/23/2016
MINNESOTA,43.70033089,-93.33663271,0.0000000000,0.0000000000,0.0084029019,0 ,0 ,576 ,0 ,0 ,100 ,12/23/2016
MINNESOTA,43.74464116,-93.08687588,0.0000000000,0.0000000000,0.0036412575,0 ,0 ,250 ,0 ,0 ,43 ,12/23/2016
MINNESOTA,43.68834592,-93.28162753,0.0000000000,0.0000000000,0.0403339291,0 ,0 ,2767 ,0 ,0 ,480 ,12/23/2016
MINNESOTA,43.67752910,-93.28789509,0.0000000000,0.0000000000,0.0201669645,0 ,0 ,1384 ,0 ,0 ,240 ,12/23/2016
MINNESOTA,43.76228004,-93.26701521,0.0000000000,0.0000000000,0.0036748691,0 ,0 ,252 ,0 ,0 ,44 ,12/23/2016
MINNESOTA,43.76644566,-93.05191654,0.0000000000,0.0000000000,0.0224077384,0 ,0 ,1537 ,0 ,0 ,267 ,12/23/2016
MINNESOTA,43.62059033,-93.23113840,0.0000000000,0.0000000000,0.0201669645,0 ,0 ,1384 ,0 ,0 ,240 ,12/23/2016
MINNESOTA,43.62589982,-93.22851424,0.0000000000,0.0000000000,0.0049297024,0 ,0 ,338 ,0 ,0 ,59 ,12/23/2016
MINNESOTA,43.67494522,-93.26668666,0.0000000000,0.0000000000,0.0408941225,0 ,0 ,2806 ,0 ,0 ,486 ,12/23/2016
MINNESOTA,43.82811123,-93.06694840,0.0000000000,0.0000000000,0.0048176638,0 ,0 ,331 ,0 ,0 ,57 ,12/23/2016
MINNESOTA,43.81000159,-93.07190146,0.0000000000,0.0000000000,0.0145650299,0 ,0 ,999 ,0 ,0 ,173 ,12/23/2016
MINNESOTA,43.80288926,-93.17200259,0.0000000000,0.0000000000,0.0112038692,0 ,0 ,769 ,0 ,0 ,133 ,12/23/2016
MINNESOTA,43.82789903,-93.53329153,0.0000000000,0.0000000000,0.0252087057,0 ,0 ,1729 ,0 ,0 ,300 ,12/23/2016
MINNESOTA,43.84220384,-93.61045954,0.0000000000,0.0000000000,0.0047504405,0 ,0 ,326 ,0 ,0 ,57 ,12/23/2016
MINNESOTA,43.82407445,-93.60072638,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,43.70412692,-93.60577233,0.0000000000,0.0000000000,0.0309450867,0 ,0 ,2123 ,0 ,0 ,368 ,12/23/2016
MINNESOTA,43.83465195,-93.34710693,0.0000000000,0.0000000000,0.0351801493,0 ,0 ,2414 ,0 ,0 ,418 ,12/23/2016
MINNESOTA,43.78059917,-93.61558528,0.0000000000,0.0000000000,0.0142849332,0 ,0 ,980 ,0 ,0 ,170 ,12/23/2016
MINNESOTA,43.65452879,-93.48787576,0.0000000000,0.0000000000,0.0504174114,0 ,0 ,3459 ,0 ,0 ,600 ,12/23/2016
MINNESOTA,43.53399217,-93.16674719,0.0000000000,0.0000000000,0.0053218379,0 ,0 ,365 ,0 ,0 ,63 ,12/23/2016
MINNESOTA,43.71143047,-93.63049774,0.0000000000,0.0000000000,0.0061621281,0 ,0 ,423 ,0 ,0 ,73 ,12/23/2016
MINNESOTA,43.58636497,-93.59819247,0.0000000000,0.0000000000,0.0100834823,0 ,0 ,692 ,0 ,0 ,120 ,12/23/2016
MINNESOTA,43.72247328,-93.64590894,0.0000000000,0.0000000000,0.0117640626,0 ,0 ,807 ,0 ,0 ,140 ,12/23/2016
MINNESOTA,43.75113891,-93.60092432,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,43.50495932,-93.53601885,0.0000000000,0.0000000000,0.0117640626,0 ,0 ,807 ,0 ,0 ,140 ,12/23/2016
MINNESOTA,43.55745067,-93.13963011,0.0000000000,0.0000000000,0.0038093155,0 ,0 ,261 ,0 ,0 ,45 ,12/23/2016
MINNESOTA,43.55575536,-93.55109596,0.0000000000,0.0000000000,0.0096353275,0 ,0 ,661 ,0 ,0 ,115 ,12/23/2016
MINNESOTA,43.57740442,-93.55604931,0.0000000000,0.0000000000,0.0369727683,0 ,0 ,2537 ,0 ,0 ,440 ,12/23/2016
MINNESOTA,43.68290996,-93.11175126,0.0000000000,0.0000000000,0.0028009673,0 ,0 ,192 ,0 ,0 ,33 ,12/23/2016
MINNESOTA,43.55977447,-93.60616708,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.60258414,-93.56072933,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,43.76247056,-93.63104595,0.0000000000,0.0000000000,0.0162456103,0 ,0 ,1115 ,0 ,0 ,193 ,12/23/2016
MINNESOTA,43.82676860,-93.45460090,0.0000000000,0.0000000000,0.0035852381,0 ,0 ,246 ,0 ,0 ,43 ,12/23/2016
MINNESOTA,43.66479533,-93.07183955,0.0000000000,0.0000000000,0.0100834823,0 ,0 ,692 ,0 ,0 ,120 ,12/23/2016
MINNESOTA,43.55814402,-93.23256477,0.0000000000,0.0000000000,0.0031370834,0 ,0 ,215 ,0 ,0 ,37 ,12/23/2016
MINNESOTA,43.58438736,-93.49568105,0.0000000000,0.0000000000,0.0201557607,0 ,0 ,1383 ,0 ,0 ,240 ,12/23/2016
MINNESOTA,43.57708459,-93.51574999,0.0000000000,0.0000000000,0.0061621281,0 ,0 ,423 ,0 ,0 ,73 ,12/23/2016
MINNESOTA,43.75186960,-93.06690844,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,43.58798456,-93.52070000,0.0000000000,0.0000000000,0.0134446430,0 ,0 ,922 ,0 ,0 ,160 ,12/23/2016
MINNESOTA,43.58442066,-93.53100605,0.0000000000,0.0000000000,0.0070584376,0 ,0 ,484 ,0 ,0 ,84 ,12/23/2016
MINNESOTA,43.62427138,-93.42109184,0.0000000000,0.0000000000,0.0100834823,0 ,0 ,692 ,0 ,0 ,120 ,12/23/2016
MINNESOTA,43.61698194,-93.47087477,0.0000000000,0.0000000000,0.0291300599,0 ,0 ,1999 ,0 ,0 ,346 ,12/23/2016
MINNESOTA,43.58300459,-93.16830330,0.0000000000,0.0000000000,0.0073945537,0 ,0 ,507 ,0 ,0 ,88 ,12/23/2016
MINNESOTA,43.59999561,-93.49609839,0.0000000000,0.0000000000,0.0075065924,0 ,0 ,515 ,0 ,0 ,89 ,12/23/2016
MINNESOTA,43.65840014,-93.48018361,0.0000000000,0.0000000000,0.0336116076,0 ,0 ,2306 ,0 ,0 ,400 ,12/23/2016
MINNESOTA,43.61708605,-93.60046097,0.0000000000,0.0000000000,0.0386533487,0 ,0 ,2652 ,0 ,0 ,460 ,12/23/2016
MINNESOTA,43.61347679,-93.61040114,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,43.77468528,-93.33261461,0.0000000000,0.0000000000,0.0123242561,0 ,0 ,846 ,0 ,0 ,147 ,12/23/2016
MINNESOTA,43.54509399,-93.10688980,0.0000000000,0.0000000000,0.0049857218,0 ,0 ,342 ,0 ,0 ,59 ,12/23/2016
MINNESOTA,43.55967165,-93.05680702,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,43.59177102,-93.58570264,0.0000000000,0.0000000000,0.0036972768,0 ,0 ,254 ,0 ,0 ,44 ,12/23/2016
MINNESOTA,43.53061091,-93.08700570,0.0000000000,0.0000000000,0.0028009673,0 ,0 ,192 ,0 ,0 ,33 ,12/23/2016
MINNESOTA,43.66642007,-93.09131944,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,43.62707107,-93.50767001,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,43.52326608,-93.58591802,0.0000000000,0.0000000000,0.0045935864,0 ,0 ,315 ,0 ,0 ,55 ,12/23/2016
MINNESOTA,43.82099885,-93.09197317,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.61696541,-93.31610603,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.69715069,-93.23165566,0.0000000000,0.0000000000,0.0672120113,0 ,0 ,4611 ,0 ,0 ,799 ,12/23/2016
MINNESOTA,43.66769358,-93.56599891,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,43.54506288,-93.55045873,0.0000000000,0.0000000000,0.0705843759,0 ,0 ,4843 ,0 ,0 ,840 ,12/23/2016
MINNESOTA,43.80246506,-93.21193083,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,43.54862065,-93.55620394,0.0000000000,0.0000000000,0.0280096730,0 ,0 ,1922 ,0 ,0 ,333 ,12/23/2016
MINNESOTA,43.71908933,-93.21655512,0.0000000000,0.0000000000,0.0201669645,0 ,0 ,1384 ,0 ,0 ,240 ,12/23/2016
MINNESOTA,43.67921835,-93.12659804,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,43.75915901,-93.07191421,0.5350214570,0.0000000000,0.0000000000,2134 ,0 ,0 ,1796 ,0 ,0 ,12/23/2016
MINNESOTA,43.63189743,-93.10677650,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.67920242,-93.13657611,0.0000000000,0.0000000000,0.0109237725,0 ,0 ,749 ,0 ,0 ,130 ,12/23/2016
MINNESOTA,43.79816653,-93.33195694,0.0000000000,0.0000000000,0.0336116076,0 ,0 ,2306 ,0 ,0 ,400 ,12/23/2016
MINNESOTA,43.73167507,-93.47828833,0.0000000000,0.0000000000,0.0087390180,0 ,0 ,600 ,0 ,0 ,104 ,12/23/2016
MINNESOTA,43.82404224,-93.56570475,0.0000000000,0.0000000000,0.0352921879,0 ,0 ,2421 ,0 ,0 ,420 ,12/23/2016
MINNESOTA,43.80239195,-93.64586077,0.0000000000,0.0000000000,0.0061621281,0 ,0 ,423 ,0 ,0 ,73 ,12/23/2016
MINNESOTA,43.80237002,-93.63073890,0.0000000000,0.0000000000,0.0089630954,0 ,0 ,615 ,0 ,0 ,107 ,12/23/2016
MINNESOTA,43.83129755,-93.61081330,0.0000000000,0.0000000000,0.0224077384,0 ,0 ,1537 ,0 ,0 ,267 ,12/23/2016
MINNESOTA,43.78849145,-93.14708856,0.0000000000,0.0000000000,0.0336116076,0 ,0 ,2306 ,0 ,0 ,400 ,12/23/2016
MINNESOTA,43.78659669,-93.24925044,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,43.83476856,-93.25170317,0.0000000000,0.0000000000,0.0190465776,0 ,0 ,1307 ,0 ,0 ,227 ,12/23/2016
MINNESOTA,43.75841897,-93.54572555,0.0000000000,0.0000000000,0.0112038692,0 ,0 ,769 ,0 ,0 ,133 ,12/23/2016
MINNESOTA,43.72015899,-93.58814176,0.0000000000,0.0000000000,0.0161335716,0 ,0 ,1107 ,0 ,0 ,192 ,12/23/2016
MINNESOTA,43.71646619,-93.56818742,0.0000000000,0.0000000000,0.0071704763,0 ,0 ,492 ,0 ,0 ,85 ,12/23/2016
MINNESOTA,43.70593342,-93.56832684,0.0000000000,0.0000000000,0.0145650299,0 ,0 ,999 ,0 ,0 ,173 ,12/23/2016
MINNESOTA,43.62830502,-93.16798349,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.77353246,-93.06870293,0.0000000000,0.0000000000,0.0907513404,0 ,0 ,6226 ,0 ,0 ,1079 ,12/23/2016
MINNESOTA,43.77535698,-93.08664290,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,43.71176009,-93.22658435,0.0000000000,0.0000000000,0.0039213542,0 ,0 ,269 ,0 ,0 ,47 ,12/23/2016
MINNESOTA,43.71532792,-93.24674599,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,43.62691549,-93.48863024,0.0000000000,0.0000000000,0.0078427084,0 ,0 ,538 ,0 ,0 ,93 ,12/23/2016
MINNESOTA,43.82729782,-93.26653379,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,43.57916029,-93.48172178,0.0000000000,0.0000000000,0.0440312059,0 ,0 ,3021 ,0 ,0 ,524 ,12/23/2016
MINNESOTA,43.65384691,-93.07180823,0.0000000000,0.0000000000,0.0134446430,0 ,0 ,922 ,0 ,0 ,160 ,12/23/2016
MINNESOTA,43.60122514,-93.51665962,0.0000000000,0.0000000000,0.0298583114,0 ,0 ,2048 ,0 ,0 ,355 ,12/23/2016
MINNESOTA,43.74738917,-93.57922808,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,43.80231001,-93.61058822,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,43.66625311,-93.11140116,0.0000000000,0.0000000000,0.0061621281,0 ,0 ,423 ,0 ,0 ,73 ,12/23/2016
MINNESOTA,43.58461691,-93.58084288,0.0000000000,0.0000000000,0.0277295762,0 ,0 ,1902 ,0 ,0 ,330 ,12/23/2016
MINNESOTA,43.76942752,-93.53572710,0.0000000000,0.0000000000,0.0485127536,0 ,0 ,3328 ,0 ,0 ,577 ,12/23/2016
MINNESOTA,43.55779611,-93.54805525,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.58533173,-93.60832077,0.0000000000,0.0000000000,0.0120329555,0 ,0 ,826 ,0 ,0 ,143 ,12/23/2016
MINNESOTA,43.78952385,-93.42323435,0.0000000000,0.0000000000,0.0784270843,0 ,0 ,5381 ,0 ,0 ,933 ,12/23/2016
MINNESOTA,43.54476038,-93.45562388,0.0000000000,0.0000000000,0.0268892861,0 ,0 ,1845 ,0 ,0 ,320 ,12/23/2016
MINNESOTA,43.59860424,-93.50675854,0.0000000000,0.0000000000,0.0233040479,0 ,0 ,1599 ,0 ,0 ,277 ,12/23/2016
MINNESOTA,43.63074156,-93.12683099,0.0000000000,0.0000000000,0.0224077384,0 ,0 ,1537 ,0 ,0 ,267 ,12/23/2016
MINNESOTA,43.73875159,-93.61592083,0.0000000000,0.0000000000,0.0125595374,0 ,0 ,862 ,0 ,0 ,149 ,12/23/2016
MINNESOTA,43.58966974,-93.47853487,0.0000000000,0.0000000000,0.0123242561,0 ,0 ,846 ,0 ,0 ,147 ,12/23/2016
MINNESOTA,44.40024346,-92.70382466,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,44.38405488,-92.72944622,0.0000000000,0.0000000000,0.0134446430,0 ,0 ,922 ,0 ,0 ,160 ,12/23/2016
MINNESOTA,44.23967882,-93.00068683,0.0000000000,0.0000000000,0.0067223215,0 ,0 ,461 ,0 ,0 ,80 ,12/23/2016
MINNESOTA,44.24212708,-92.57077717,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,44.38459164,-92.52035484,0.0000000000,0.0000000000,0.0358523814,0 ,0 ,2460 ,0 ,0 ,426 ,12/23/2016
MINNESOTA,44.30706684,-92.92209324,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,44.23851751,-92.94787972,0.0000000000,0.0000000000,0.0107557144,0 ,0 ,738 ,0 ,0 ,128 ,12/23/2016
MINNESOTA,44.41712145,-92.43293110,0.0000000000,0.0000000000,0.0224077384,0 ,0 ,1537 ,0 ,0 ,267 ,12/23/2016
MINNESOTA,44.29819144,-92.98539196,0.0000000000,0.0000000000,0.0168058038,0 ,0 ,1153 ,0 ,0 ,200 ,12/23/2016
MINNESOTA,44.21900385,-92.70856738,0.0000000000,0.0000000000,0.0028009673,0 ,0 ,192 ,0 ,0 ,33 ,12/23/2016
MINNESOTA,44.37037168,-92.55823992,0.5237972306,0.0000000000,0.0000000000,2089 ,0 ,0 ,1759 ,0 ,0 ,12/23/2016
MINNESOTA,44.23848419,-92.93276398,0.0000000000,0.0000000000,0.0217355062,0 ,0 ,1491 ,0 ,0 ,259 ,12/23/2016
MINNESOTA,44.40818787,-92.45568085,0.0000000000,0.0000000000,0.0470562506,0 ,0 ,3228 ,0 ,0 ,560 ,12/23/2016
MINNESOTA,44.43180461,-92.46299664,0.0000000000,0.0000000000,0.0976977393,0 ,0 ,6703 ,0 ,0 ,1162 ,12/23/2016
MINNESOTA,44.41142211,-92.47075847,0.0000000000,0.0000000000,0.0512016822,0 ,0 ,3513 ,0 ,0 ,609 ,12/23/2016
MINNESOTA,44.47123718,-92.99472046,0.0000000000,0.0000000000,0.0497451792,0 ,0 ,3413 ,0 ,0 ,592 ,12/23/2016
MINNESOTA,44.44904940,-92.79529379,0.0000000000,0.3461735460,0.0000000000,0 ,1447 ,0 ,0 ,3920 ,0 ,12/23/2016
MINNESOTA,44.21316528,-92.90981293,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,44.35634042,-93.02579749,0.0000000000,0.0000000000,0.0547869203,0 ,0 ,3759 ,0 ,0 ,652 ,12/23/2016
MINNESOTA,44.38414515,-92.53948627,0.0000000000,0.0000000000,0.0448154768,0 ,0 ,3075 ,0 ,0 ,533 ,12/23/2016
MINNESOTA,44.43461234,-92.60122074,0.0000000000,0.4592098059,0.0000000000,0 ,1920 ,0 ,0 ,5199 ,0 ,12/23/2016
MINNESOTA,44.50575403,-92.45686667,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,44.50872144,-92.86347264,0.0000000000,0.0000000000,0.0168058038,0 ,0 ,1153 ,0 ,0 ,200 ,12/23/2016
MINNESOTA,44.28562164,-92.90911102,0.0000000000,0.0000000000,0.0302504468,0 ,0 ,2075 ,0 ,0 ,360 ,12/23/2016
MINNESOTA,44.32179399,-92.92191263,0.0000000000,0.0000000000,0.0537785721,0 ,0 ,3690 ,0 ,0 ,640 ,12/23/2016
MINNESOTA,44.27113952,-92.92726302,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,44.21320478,-92.92786011,0.0000000000,0.0000000000,0.0073161266,0 ,0 ,502 ,0 ,0 ,87 ,12/23/2016
MINNESOTA,44.23125120,-92.95294386,0.0000000000,0.0000000000,0.0107557144,0 ,0 ,738 ,0 ,0 ,128 ,12/23/2016
MINNESOTA,44.19799798,-92.84605751,0.0000000000,0.0000000000,0.0403339291,0 ,0 ,2767 ,0 ,0 ,480 ,12/23/2016
MINNESOTA,44.20224367,-92.99834796,0.0000000000,0.0000000000,0.0033611608,0 ,0 ,231 ,0 ,0 ,40 ,12/23/2016
MINNESOTA,44.22266386,-92.71354767,0.0000000000,0.0000000000,0.0041454316,0 ,0 ,284 ,0 ,0 ,49 ,12/23/2016
MINNESOTA,44.23127603,-92.94792268,0.0000000000,0.0000000000,0.0219595836,0 ,0 ,1507 ,0 ,0 ,261 ,12/23/2016
MINNESOTA,44.23490268,-92.96801788,0.0000000000,0.0000000000,0.0179261907,0 ,0 ,1230 ,0 ,0 ,213 ,12/23/2016
MINNESOTA,44.23484409,-93.00333095,0.0000000000,0.0000000000,0.0246485122,0 ,0 ,1691 ,0 ,0 ,293 ,12/23/2016
MINNESOTA,44.24211972,-92.93775623,0.0000000000,0.0000000000,0.0028009673,0 ,0 ,192 ,0 ,0 ,33 ,12/23/2016
MINNESOTA,44.26006362,-92.84416788,0.0000000000,0.0000000000,0.0537785721,0 ,0 ,3690 ,0 ,0 ,640 ,12/23/2016
MINNESOTA,44.30940247,-92.66861725,0.8268513426,0.1183348346,0.0053778572,3298 ,495 ,369 ,2776 ,1340 ,64 ,12/23/2016
MINNESOTA,44.32547058,-93.02791714,0.0044896905,0.0000000000,0.0308106403,18 ,0 ,2114 ,15 ,0 ,366 ,12/23/2016
MINNESOTA,44.22399663,-92.95800774,0.0000000000,0.0000000000,0.0072825150,0 ,0 ,500 ,0 ,0 ,87 ,12/23/2016
MINNESOTA,44.33545153,-92.75917267,0.0000000000,0.0000000000,0.0140048365,0 ,0 ,961 ,0 ,0 ,167 ,12/23/2016
MINNESOTA,44.33720020,-93.00020647,0.0000000000,0.0000000000,0.0174780359,0 ,0 ,1199 ,0 ,0 ,208 ,12/23/2016
MINNESOTA,44.47305578,-92.96173980,0.0000000000,0.0000000000,0.0233040479,0 ,0 ,1599 ,0 ,0 ,277 ,12/23/2016
MINNESOTA,44.40025051,-92.70381692,0.0000000000,0.0000000000,0.0134446430,0 ,0 ,922 ,0 ,0 ,160 ,12/23/2016
MINNESOTA,44.38288712,-92.49052418,0.0000000000,0.0000000000,0.0008963095,0 ,0 ,61 ,0 ,0 ,11 ,12/23/2016
MINNESOTA,44.43213266,-92.54805841,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,44.46847001,-92.52853008,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,44.45468664,-92.82318392,0.0000000000,0.0000000000,0.0358523814,0 ,0 ,2460 ,0 ,0 ,426 ,12/23/2016
MINNESOTA,44.48331095,-92.61360876,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,44.48724946,-92.65427943,0.0000000000,0.0000000000,0.0069463989,0 ,0 ,477 ,0 ,0 ,83 ,12/23/2016
MINNESOTA,44.50940898,-92.61123176,0.0000000000,0.5492855755,0.0000000000,0 ,2296 ,0 ,0 ,6219 ,0 ,12/23/2016
MINNESOTA,44.50156774,-92.71433648,0.0000000000,0.0000000000,0.0056019346,0 ,0 ,384 ,0 ,0 ,67 ,12/23/2016
MINNESOTA,44.51588030,-92.80828216,0.0000000000,0.0000000000,0.0078427084,0 ,0 ,538 ,0 ,0 ,93 ,12/23/2016
MINNESOTA,44.58807573,-92.74952751,0.0000000000,0.0000000000,0.0163576490,0 ,0 ,1122 ,0 ,0 ,195 ,12/23/2016
MINNESOTA,44.62411261,-92.72964462,0.0000000000,0.0000000000,0.0057139733,0 ,0 ,392 ,0 ,0 ,68 ,12/23/2016
MINNESOTA,44.49757337,-92.59346454,0.0000000000,0.0000000000,0.0050417411,0 ,0 ,346 ,0 ,0 ,60 ,12/23/2016
MINNESOTA,44.39974594,-92.61359406,0.0000000000,0.0000000000,0.0220940300,0 ,0 ,1516 ,0 ,0 ,263 ,12/23/2016
MINNESOTA,44.41436203,-92.63379575,0.0000000000,0.0000000000,0.0235281253,0 ,0 ,1614 ,0 ,0 ,280 ,12/23/2016
MINNESOTA,44.41105891,-92.68875331,0.0000000000,0.0000000000,0.0560193459,0 ,0 ,3843 ,0 ,0 ,666 ,12/23/2016
MINNESOTA,44.25155587,-92.68322006,0.0000000000,0.0000000000,0.0028009673,0 ,0 ,192 ,0 ,0 ,33 ,12/23/2016
MINNESOTA,44.60253798,-92.78109677,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,44.50887007,-92.72959917,0.0000000000,0.0000000000,0.0078427084,0 ,0 ,538 ,0 ,0 ,93 ,12/23/2016
MINNESOTA,44.28132040,-92.75849088,0.0000000000,0.0000000000,0.0058820313,0 ,0 ,404 ,0 ,0 ,70 ,12/23/2016
MINNESOTA,44.25658591,-93.01321595,0.0000000000,0.0000000000,0.0044815477,0 ,0 ,307 ,0 ,0 ,53 ,12/23/2016
MINNESOTA,44.57086313,-92.77931865,0.0000000000,0.0000000000,0.0168058038,0 ,0 ,1153 ,0 ,0 ,200 ,12/23/2016
MINNESOTA,44.37405234,-92.56827470,0.0000000000,0.0000000000,0.0072825150,0 ,0 ,500 ,0 ,0 ,87 ,12/23/2016
MINNESOTA,44.46912153,-92.86849760,0.0000000000,0.0000000000,0.0291300599,0 ,0 ,1999 ,0 ,0 ,346 ,12/23/2016
MINNESOTA,44.41811165,-92.54926130,0.0000000000,0.0000000000,0.0255448218,0 ,0 ,1753 ,0 ,0 ,304 ,12/23/2016
MINNESOTA,44.39943093,-92.54849438,0.0000000000,0.0000000000,0.0105316370,0 ,0 ,723 ,0 ,0 ,125 ,12/23/2016
MINNESOTA,44.28102753,-92.73836614,0.0000000000,0.0000000000,0.0235281253,0 ,0 ,1614 ,0 ,0 ,280 ,12/23/2016
MINNESOTA,44.39549582,-92.47083129,0.0000000000,0.0000000000,0.1064367573,0 ,0 ,7302 ,0 ,0 ,1266 ,12/23/2016
